95 2 2 49750.00 I -0.115888 0.000254  0.487986 0.000181  I 0.3147642 0.0000117  2.8750 0.0081  I   -23.596     .193    -4.132     .232  -.116200   .487200   .3146800   -23.200    -4.200  
95 2 3 49751.00 I -0.115868 0.000254  0.489441 0.000183  I 0.3119028 0.0000116  2.8464 0.0085  I   -23.576     .193    -4.355     .232  -.116300   .488600   .3118000   -23.400    -4.200  
95 2 4 49752.00 I -0.115155 0.000257  0.490814 0.000184  I 0.3090804 0.0000123  2.7908 0.0092  I   -23.713     .190    -4.654     .237  -.115800   .489900   .3089800   -23.800    -4.300  
95 2 5 49753.00 I -0.113857 0.000256  0.492164 0.000188  I 0.3063319 0.0000144  2.7030 0.0088  I   -23.852     .186    -4.843     .246  -.114600   .491300   .3062500   -24.100    -4.300  
95 2 6 49754.00 I -0.111962 0.000240  0.493619 0.000164  I 0.3036816 0.0000125  2.5936 0.0097  I   -23.933     .115    -4.939     .298  -.112700   .492800   .3036200   -24.200    -4.500  
95 2 7 49755.00 I -0.109417 0.000204  0.495312 0.000188  I 0.3011521 0.0000131  2.4622 0.0091  I   -24.006     .132    -5.004     .298  -.110100   .494600   .3011100   -24.300    -4.700  
95 2 8 49756.00 I -0.106394 0.000199  0.497337 0.000189  I 0.2987610 0.0000133  2.3196 0.0093  I   -24.099     .132    -5.090     .298  -.107000   .496600   .2987300   -24.200    -5.000  
95 2 9 49757.00 I -0.103210 0.000192  0.499710 0.000191  I 0.2964994 0.0000133  2.2176 0.0094  I   -24.164     .132    -5.204     .298  -.103800   .498900   .2964500   -24.100    -5.200  
95 210 49758.00 I -0.100277 0.000195  0.502205 0.000184  I 0.2943065 0.0000133  2.1735 0.0092  I   -24.165     .132    -5.293     .298  -.100900   .501300   .2942500   -23.900    -5.500  
95 211 49759.00 I -0.097926 0.000179  0.504522 0.000170  I 0.2921415 0.0000127  2.1621 0.0104  I   -24.181     .132    -5.306     .298  -.098400   .503500   .2920700   -23.600    -5.600  
95 212 49760.00 I -0.096212 0.000176  0.506504 0.000116  I 0.2899674 0.0000160  2.1955 0.0081  I   -24.282     .370    -5.286     .298  -.096600   .505500   .2899000   -23.400    -5.800  
95 213 49761.00 I -0.095011 0.000205  0.508144 0.000126  I 0.2877336 0.0000100  2.2797 0.0095  I   -24.354     .264    -5.329     .130  -.095200   .507300   .2876600   -23.200    -5.800  
95 214 49762.00 I -0.094038 0.000195  0.509529 0.000118  I 0.2853949 0.0000102  2.4033 0.0071  I   -24.172     .262    -5.453     .126  -.094100   .508700   .2853100   -23.200    -5.700  
95 215 49763.00 I -0.092873 0.000186  0.510814 0.000109  I 0.2829141 0.0000102  2.5657 0.0070  I   -23.653     .262    -5.564     .126  -.092800   .510100   .2828300   -23.200    -5.700  
95 216 49764.00 I -0.091118 0.000187  0.512222 0.000108  I 0.2802639 0.0000095  2.7271 0.0066  I   -23.077     .262    -5.637     .126  -.091300   .511400   .2801800   -23.300    -5.600  
95 217 49765.00 I -0.089021 0.000188  0.513757 0.000117  I 0.2774810 0.0000085  2.8252 0.0071  I   -22.779     .262    -5.567     .126  -.089500   .512800   .2774100   -23.500    -5.400  
95 218 49766.00 I -0.086938 0.000187  0.515298 0.000112  I 0.2746373 0.0000105  2.8517 0.0077  I   -22.832     .187    -5.402     .146  -.087700   .514200   .2745700   -23.700    -5.400  
95 219 49767.00 I -0.085077 0.000152  0.516792 0.000116  I 0.2717986 0.0000128  2.8151 0.0059  I   -23.087     .259    -5.282     .117  -.085900   .515600   .2717300   -23.900    -5.300  
95 220 49768.00 I -0.083461 0.000119  0.518135 0.000151  I 0.2690244 0.0000055  2.7265 0.0072  I   -23.374     .791    -5.248     .298  -.084200   .517000   .2689500   -23.900    -5.300  
95 221 49769.00 I -0.081987 0.000138  0.519296 0.000157  I 0.2663535 0.0000066  2.6142 0.0043  I   -23.630     .791    -5.279     .298  -.082600   .518400   .2662800   -23.800    -5.400  
95 222 49770.00 I -0.080514 0.000138  0.520388 0.000168  I 0.2637934 0.0000066  2.5099 0.0048  I   -23.905     .137    -5.384     .298  -.081000   .519800   .2637300   -23.500    -5.400  
95 223 49771.00 I -0.078852 0.000126  0.521627 0.000165  I 0.2613208 0.0000071  2.4445 0.0045  I   -24.254     .137    -5.613     .298  -.079200   .521300   .2612700   -23.200    -5.500  
95 224 49772.00 I -0.076756 0.000133  0.523119 0.000185  I 0.2588807 0.0000062  2.4502 0.0051  I   -24.606     .137    -5.941     .298  -.077000   .522800   .2588400   -22.800    -5.600  
95 225 49773.00 I -0.074009 0.000140  0.524893 0.000192  I 0.2563969 0.0000074  2.5262 0.0079  I   -24.792     .137    -6.236     .298  -.074300   .524500   .2563800   -22.400    -5.600  
95 226 49774.00 I -0.070726 0.000164  0.526866 0.000182  I 0.2538139 0.0000145  2.6453 0.0072  I   -24.734     .170    -6.357     .298  -.071300   .526200   .2538100   -22.100    -5.600  
95 227 49775.00 I -0.067159 0.000180  0.528844 0.000183  I 0.2511020 0.0000123  2.7774 0.0127  I   -24.473     .124    -6.212     .298  -.067900   .528000   .2511100   -21.900    -5.600  
95 228 49776.00 I -0.063522 0.000248  0.530671 0.000173  I 0.2482656 0.0000208  2.8902 0.0119  I   -24.144     .791    -5.883     .298  -.064300   .529700   .2482600   -21.800    -5.500  
95 3 1 49777.00 I -0.059952 0.000244  0.532301 0.000179  I 0.2453311 0.0000204  2.9747 0.0138  I   -23.881     .791    -5.624     .298  -.060400   .531300   .2452600   -23.600    -5.400  
95 3 2 49778.00 I -0.056539 0.000241  0.533724 0.000166  I 0.2423261 0.0000182  3.0295 0.0134  I   -23.719     .791    -5.663     .298  -.057000   .532700   .2422100   -23.700    -5.400  
95 3 3 49779.00 I -0.053268 0.000235  0.535000 0.000164  I 0.2392815 0.0000173  3.0562 0.0099  I   -23.603     .791    -5.974     .298  -.053700   .534200   .2391700   -24.000    -5.500  
95 3 4 49780.00 I -0.049977 0.000199  0.536216 0.000119  I 0.2362276 0.0000078  3.0412 0.0093  I   -23.497     .791    -6.334     .298  -.050300   .535400   .2361300   -24.100    -5.600  
95 3 5 49781.00 I -0.046651 0.000180  0.537426 0.000118  I 0.2332179 0.0000070  2.9698 0.0050  I   -23.450     .791    -6.566     .298  -.047000   .536600   .2331600   -24.300    -5.800  
95 3 6 49782.00 I -0.043328 0.000146  0.538677 0.000118  I 0.2303008 0.0000063  2.8598 0.0041  I   -23.513     .791    -6.647     .298  -.043600   .537800   .2302700   -24.300    -6.100  
95 3 7 49783.00 I -0.040078 0.000117  0.539999 0.000115  I 0.2275060 0.0000044  2.7265 0.0041  I   -23.639     .101    -6.679     .298  -.040400   .539000   .2274800   -24.100    -6.300  
95 3 8 49784.00 I -0.036975 0.000115  0.541358 0.000111  I 0.2248348 0.0000051  2.6323 0.0036  I   -23.701     .101    -6.770     .298  -.037300   .540300   .2247700   -23.700    -6.600  
95 3 9 49785.00 I -0.034172 0.000114  0.542641 0.000113  I 0.2222127 0.0000058  2.6244 0.0038  I   -23.581     .101    -6.931     .298  -.034500   .541600   .2221100   -23.300    -6.900  
95 310 49786.00 I -0.031704 0.000115  0.543754 0.000122  I 0.2195689 0.0000057  2.6680 0.0053  I   -23.314     .101    -7.060     .298  -.032000   .542800   .2194600   -23.000    -7.000  
95 311 49787.00 I -0.029567 0.000176  0.544641 0.000129  I 0.2168695 0.0000089  2.7332 0.0071  I   -23.030     .791    -7.060     .298  -.029900   .543800   .2167900   -22.600    -7.200  
95 312 49788.00 I -0.027714 0.000253  0.545286 0.000117  I 0.2140968 0.0000131  2.8155 0.0071  I   -22.835     .268    -6.971     .149  -.028000   .544400   .2140400   -22.300    -7.200  
95 313 49789.00 I -0.026085 0.000243  0.545631 0.000124  I 0.2112357 0.0000110  2.9063 0.0085  I   -22.769     .247    -6.939     .135  -.026300   .544800   .2112100   -22.100    -7.300  
95 314 49790.00 I -0.024436 0.000251  0.545757 0.000124  I 0.2082860 0.0000107  2.9916 0.0074  I   -22.794     .247    -7.025     .135  -.024500   .545000   .2082700   -22.100    -7.200  
95 315 49791.00 I -0.022348 0.000250  0.545915 0.000126  I 0.2052453 0.0000099  3.0986 0.0086  I   -22.814     .247    -7.093     .135  -.022400   .545200   .2052000   -22.200    -7.200  
95 316 49792.00 I -0.019688 0.000241  0.546348 0.000101  I 0.2020854 0.0000134  3.2157 0.0083  I   -22.722     .247    -7.002     .135  -.019900   .545500   .2020200   -22.300    -7.100  
95 317 49793.00 I -0.016756 0.000245  0.547079 0.000103  I 0.1988287 0.0000133  3.2882 0.0098  I   -22.567     .247    -6.745     .135  -.017100   .546100   .1987600   -22.500    -7.100  
95 318 49794.00 I -0.013830 0.000197  0.547984 0.000102  I 0.1955331 0.0000144  3.2882 0.0112  I   -22.488     .134    -6.507     .298  -.014100   .547000   .1954600   -22.700    -7.000  
95 319 49795.00 I -0.011088 0.000160  0.548968 0.000093  I 0.1922784 0.0000181  3.2097 0.0097  I   -22.534     .791    -6.498     .298  -.011300   .548000   .1922100   -22.800    -7.100  
95 320 49796.00 I -0.008727 0.000144  0.549969 0.000087  I 0.1891388 0.0000129  3.0559 0.0111  I   -22.617     .166    -6.743     .298  -.009000   .549000   .1890800   -22.800    -7.100  
95 321 49797.00 I -0.006782 0.000206  0.550909 0.000085  I 0.1861874 0.0000129  2.8397 0.0080  I   -22.639     .166    -7.087     .298  -.007200   .550000   .1861400   -22.700    -7.300  
95 322 49798.00 I -0.005033 0.000209  0.551682 0.000086  I 0.1834611 0.0000095  2.6183 0.0080  I   -22.633     .175    -7.372     .298  -.005500   .550700   .1834100   -22.300    -7.300  
95 323 49799.00 I -0.003198 0.000214  0.552224 0.000111  I 0.1809213 0.0000093  2.4855 0.0066  I   -22.722     .175    -7.560     .298  -.003700   .551200   .1808400   -22.100    -7.400  
95 324 49800.00 I -0.000836 0.000208  0.552615 0.000117  I 0.1784477 0.0000093  2.4799 0.0060  I   -22.899     .175    -7.700     .298  -.001100   .551600   .1783400   -21.800    -7.400  
95 325 49801.00 I  0.002547 0.000211  0.553002 0.000137  I 0.1759352 0.0000077  2.5532 0.0065  I   -23.001     .175    -7.829     .298   .002200   .552000   .1758500   -21.700    -7.500  
95 326 49802.00 I  0.006950 0.000233  0.553583 0.000191  I 0.1733304 0.0000092  2.6591 0.0051  I   -22.894     .160    -7.922     .298   .006500   .552600   .1732600   -21.600    -7.400  
95 327 49803.00 I  0.012007 0.000209  0.554481 0.000185  I 0.1706160 0.0000066  2.7678 0.0051  I   -22.605     .144    -7.910     .298   .011300   .553600   .1705600   -21.600    -7.300  
95 328 49804.00 I  0.017091 0.000170  0.555666 0.000213  I 0.1678032 0.0000045  2.8512 0.0040  I   -22.317     .118    -7.772     .298   .016300   .554800   .1677500   -21.800    -7.300  
95 329 49805.00 I  0.021665 0.000146  0.556938 0.000202  I 0.1649260 0.0000045  2.8974 0.0035  I   -22.216     .118    -7.598     .298   .021000   .556000   .1648600   -22.100    -7.300  
95 330 49806.00 I  0.025619 0.000154  0.557910 0.000196  I 0.1620229 0.0000053  2.9002 0.0034  I   -22.259     .118    -7.539     .298   .025100   .557000   .1619500   -22.500    -7.300  
95 331 49807.00 I  0.029027 0.000154  0.558468 0.000200  I 0.1591415 0.0000051  2.8554 0.0036  I   -22.270     .118    -7.660     .298   .028700   .557600   .1590500   -22.700    -7.400  
95 4 1 49808.00 I  0.032105 0.000131  0.558663 0.000178  I 0.1563226 0.0000050  2.7793 0.0064  I   -22.159     .104    -7.887     .298   .031800   .557800   .1562300   -23.000    -7.500  
95 4 2 49809.00 I  0.035135 0.000123  0.558620 0.000124  I 0.1535879 0.0000118  2.6884 0.0074  I   -22.027     .791    -8.095     .298   .034800   .557700   .1535000   -23.000    -7.700  
95 4 3 49810.00 I  0.038277 0.000124  0.558472 0.000121  I 0.1509466 0.0000139  2.5952 0.0092  I   -22.004     .791    -8.223     .298   .037700   .557500   .1508600   -22.900    -8.000  
95 4 4 49811.00 I  0.041492 0.000121  0.558248 0.000127  I 0.1483965 0.0000140  2.5050 0.0100  I   -22.061     .791    -8.307     .298   .041000   .557300   .1483300   -22.600    -8.200  
95 4 5 49812.00 I  0.044681 0.000114  0.557934 0.000129  I 0.1459306 0.0000144  2.4328 0.0104  I   -22.084     .791    -8.415     .298   .044300   .557000   .1458700   -22.200    -8.400  
95 4 6 49813.00 I  0.047937 0.000105  0.557714 0.000118  I 0.1435107 0.0000153  2.4210 0.0106  I   -22.077     .791    -8.566     .298   .047800   .556900   .1434500   -21.800    -8.600  
95 4 7 49814.00 I  0.051212 0.000106  0.557703 0.000117  I 0.1410680 0.0000155  2.4708 0.0103  I   -22.107     .791    -8.676     .298   .051100   .556800   .1410100   -21.400    -8.700  
95 4 8 49815.00 I  0.054353 0.000086  0.557853 0.000160  I 0.1385610 0.0000137  2.5448 0.0119  I   -22.142     .791    -8.634     .298   .054200   .557000   .1385200   -21.000    -8.700  
95 4 9 49816.00 I  0.057299 0.000111  0.558029 0.000177  I 0.1359768 0.0000180  2.6234 0.0110  I   -22.082     .225    -8.449     .298   .057100   .557200   .1359400   -20.800    -8.600  
95 410 49817.00 I  0.060169 0.000181  0.558113 0.000180  I 0.1333055 0.0000173  2.7281 0.0121  I   -21.956     .318    -8.302     .298   .059800   .557300   .1332500   -20.600    -8.600  
95 411 49818.00 I  0.063068 0.000199  0.558055 0.000181  I 0.1305084 0.0000162  2.8696 0.0114  I   -21.911     .489    -8.361     .298   .062500   .557300   .1304400   -20.700    -8.500  
95 412 49819.00 I  0.065988 0.000203  0.557852 0.000180  I 0.1275608 0.0000150  3.0278 0.0112  I   -21.966     .505    -8.550     .298   .065300   .557100   .1274900   -21.000    -8.400  
95 413 49820.00 I  0.069044 0.000206  0.557534 0.000186  I 0.1244692 0.0000155  3.1369 0.0108  I   -21.985     .505    -8.591     .298   .068300   .556600   .1244100   -21.400    -8.400  
95 414 49821.00 I  0.072201 0.000220  0.557116 0.000188  I 0.1213159 0.0000156  3.1592 0.0109  I   -21.738     .505    -8.385     .298   .071600   .556200   .1212700   -21.700    -8.400  
95 415 49822.00 I  0.075528 0.000222  0.556680 0.000130  I 0.1181699 0.0000152  3.1240 0.0108  I   -21.434     .568    -8.108     .298   .075100   .555700   .1181200   -22.100    -8.400  
95 416 49823.00 I  0.078997 0.000187  0.556331 0.000143  I 0.1150823 0.0000150  3.0455 0.0085  I   -21.370     .639    -8.040     .298   .078700   .555400   .1150300   -22.400    -8.500  
95 417 49824.00 I  0.082470 0.000187  0.556093 0.000088  I 0.1120900 0.0000074  2.9337 0.0082  I   -21.526     .404    -8.275     .298   .082200   .555100   .1120400   -22.400    -8.500  
95 418 49825.00 I  0.085786 0.000165  0.555928 0.000118  I 0.1092169 0.0000067  2.8158 0.0048  I   -21.732     .262    -8.624     .298   .085600   .555000   .1091800   -22.400    -8.700  
95 419 49826.00 I  0.088877 0.000164  0.555816 0.000123  I 0.1064536 0.0000061  2.7122 0.0045  I   -21.871     .428    -8.839     .298   .088700   .555000   .1064300   -22.100    -8.800  
95 420 49827.00 I  0.091741 0.000167  0.555744 0.000126  I 0.1037791 0.0000061  2.6488 0.0041  I   -21.966     .428    -8.843     .298   .091600   .554900   .1037200   -21.800    -8.800  
95 421 49828.00 I  0.094722 0.000154  0.555545 0.000128  I 0.1011298 0.0000055  2.6640 0.0041  I   -22.131     .428    -8.791     .298   .094700   .554700   .1010300   -21.400    -8.800  
95 422 49829.00 I  0.098164 0.000142  0.555084 0.000123  I 0.0984350 0.0000055  2.7276 0.0039  I   -22.304     .391    -8.765     .298   .097900   .554300   .0983000   -21.100    -8.800  
95 423 49830.00 I  0.101805 0.000120  0.554370 0.000155  I 0.0956710 0.0000056  2.8020 0.0040  I   -22.350     .423    -8.753     .298   .101300   .553600   .0955200   -20.900    -8.700  
95 424 49831.00 I  0.105559 0.000118  0.553478 0.000134  I 0.0928321 0.0000059  2.8729 0.0043  I   -22.220     .400    -8.741     .298   .105100   .552800   .0926800   -20.900    -8.600  
95 425 49832.00 I  0.109530 0.000110  0.552466 0.000117  I 0.0899322 0.0000065  2.9226 0.0044  I   -21.969     .103    -8.709     .298   .109200   .551800   .0897900   -21.100    -8.600  
95 426 49833.00 I  0.113710 0.000093  0.551352 0.000118  I 0.0870020 0.0000066  2.9271 0.0059  I   -21.778     .103    -8.637     .298   .113400   .550600   .0869000   -21.300    -8.500  
95 427 49834.00 I  0.117934 0.000094  0.550140 0.000113  I 0.0841002 0.0000098  2.8651 0.0058  I   -21.811     .103    -8.532     .298   .117600   .549400   .0840200   -21.700    -8.600  
95 428 49835.00 I  0.122083 0.000095  0.548838 0.000115  I 0.0812892 0.0000096  2.7508 0.0070  I   -22.006     .128    -8.444     .298   .121800   .548000   .0812200   -22.100    -8.600  
95 429 49836.00 I  0.126082 0.000085  0.547457 0.000115  I 0.0786063 0.0000100  2.6133 0.0070  I   -22.183     .128    -8.443     .298   .125900   .546600   .0785400   -22.300    -8.700  
95 430 49837.00 I  0.129886 0.000104  0.546020 0.000085  I 0.0760642 0.0000102  2.4709 0.0063  I   -22.260     .791    -8.560     .298   .129800   .545100   .0759800   -22.500    -8.900  
95 5 1 49838.00 I  0.133507 0.000099  0.544529 0.000076  I 0.0736535 0.0000077  2.3614 0.0064  I   -22.260     .791    -8.763     .298   .133600   .543700   .0735500   -22.500    -9.100  
95 5 2 49839.00 I  0.137033 0.000102  0.543035 0.000085  I 0.0713186 0.0000078  2.3203 0.0044  I   -22.173     .791    -8.993     .298   .137100   .542200   .0712000   -22.300    -9.200  
95 5 3 49840.00 I  0.140534 0.000105  0.541597 0.000084  I 0.0689931 0.0000041  2.3387 0.0067  I   -21.978     .791    -9.223     .298   .140500   .540700   .0688500   -21.800    -9.200  
95 5 4 49841.00 I  0.144032 0.000115  0.540158 0.000081  I 0.0666300 0.0000108  2.3906 0.0064  I   -21.787     .791    -9.398     .298   .144000   .539100   .0664900   -21.400    -9.300  
95 5 5 49842.00 I  0.147571 0.000127  0.538655 0.000080  I 0.0642079 0.0000122  2.4545 0.0086  I   -21.736     .791    -9.496     .298   .147600   .537600   .0640600   -21.000    -9.300  
95 5 6 49843.00 I  0.151268 0.000099  0.537097 0.000079  I 0.0617201 0.0000135  2.5210 0.0174  I   -21.732     .791    -9.460     .298   .151400   .536000   .0615800   -20.600    -9.200  
95 5 7 49844.00 I  0.155235 0.000183  0.535554 0.000096  I 0.0591662 0.0000325  2.5865 0.0125  I   -21.524     .791    -9.247     .298   .155400   .534400   .0590300   -20.500    -9.100  
95 5 8 49845.00 I  0.159442 0.000268  0.534056 0.000154  I 0.0565385 0.0000211  2.6779 0.0194  I   -21.105     .160    -8.972     .298   .159500   .533000   .0564200   -20.400    -9.000  
95 5 9 49846.00 I  0.163706 0.000268  0.532584 0.000154  I 0.0537981 0.0000213  2.8062 0.0135  I   -20.845     .149    -8.852     .298   .163600   .531600   .0536900   -20.600    -8.900  
