62.665	9.9509994e-01
62.670	9.9499364e-01
62.675	9.9488737e-01
62.680	9.9478114e-01
62.685	9.9467497e-01
62.690	9.9456888e-01
62.695	9.9446289e-01
62.700	9.9435701e-01
62.705	9.9425126e-01
62.710	9.9414566e-01
62.715	9.9404023e-01
62.720	9.9393498e-01
62.725	9.9382993e-01
62.730	9.9372510e-01
62.735	9.9362051e-01
62.740	9.9351618e-01
62.745	9.9341213e-01
62.750	9.9330839e-01
62.755	9.9320497e-01
62.760	9.9310191e-01
62.765	9.9299923e-01
62.770	9.9289694e-01
62.775	9.9279508e-01
62.780	9.9269366e-01
62.785	9.9259272e-01
62.790	9.9249227e-01
62.795	9.9239234e-01
62.800	9.9229297e-01
62.805	9.9219416e-01
62.810	9.9209595e-01
62.815	9.9199837e-01
62.820	9.9190144e-01
62.825	9.9180519e-01
62.830	9.9170964e-01
62.835	9.9161483e-01
62.840	9.9152077e-01
62.845	9.9142750e-01
62.850	9.9133505e-01
62.855	9.9124342e-01
62.860	9.9115267e-01
62.865	9.9106280e-01
62.870	9.9097386e-01
62.875	9.9088586e-01
62.880	9.9079884e-01
62.885	9.9071283e-01
62.890	9.9062786e-01
62.895	9.9054394e-01
62.900	9.9046113e-01
62.905	9.9037944e-01
62.910	9.9029891e-01
62.915	9.9021957e-01
62.920	9.9014145e-01
62.925	9.9006458e-01
62.930	9.8998900e-01
62.935	9.8991474e-01
62.940	9.8984182e-01
62.945	9.8977029e-01
62.950	9.8970017e-01
62.955	9.8963150e-01
62.960	9.8956430e-01
62.965	9.8949862e-01
62.970	9.8943449e-01
62.975	9.8937194e-01
62.980	9.8931101e-01
62.985	9.8925173e-01
62.990	9.8919414e-01
62.995	9.8913829e-01
63.000	9.8908421e-01
63.005	9.8903194e-01
63.010	9.8898152e-01
63.015	9.8893300e-01
63.020	9.8888642e-01
63.025	9.8884182e-01
63.030	9.8879924e-01
63.035	9.8875874e-01
63.040	9.8872036e-01
63.045	9.8868414e-01
63.050	9.8865012e-01
63.055	9.8861836e-01
63.060	9.8858890e-01
63.065	9.8856178e-01
63.070	9.8853706e-01
63.075	9.8851476e-01
63.080	9.8849495e-01
63.085	9.8847766e-01
63.090	9.8846295e-01
63.095	9.8845086e-01
63.100	9.8844144e-01
63.105	9.8843474e-01
63.110	9.8843080e-01
63.115	9.8842968e-01
63.120	9.8843142e-01
63.125	9.8843607e-01
63.130	9.8844368e-01
63.135	9.8845429e-01
63.140	9.8846796e-01
63.145	9.8848473e-01
63.150	9.8850466e-01
63.155	9.8852779e-01
63.160	9.8855418e-01
63.165	9.8858386e-01
63.170	9.8861690e-01
63.175	9.8865334e-01
63.180	9.8869323e-01
63.185	9.8873661e-01
63.190	9.8878354e-01
63.195	9.8883406e-01
63.200	9.8888823e-01
63.205	9.8894609e-01
63.210	9.8900769e-01
63.215	9.8907307e-01
63.220	9.8914230e-01
63.225	9.8921540e-01
63.230	9.8929244e-01
63.235	9.8937345e-01
63.240	9.8945847e-01
63.245	9.8954757e-01
63.250	9.8964077e-01
63.255	9.8973812e-01
63.260	9.8983965e-01
63.265	9.8994542e-01
63.270	9.9005544e-01
63.275	9.9016977e-01
63.280	9.9028844e-01
63.285	9.9041148e-01
63.290	9.9053893e-01
63.295	9.9067084e-01
63.300	9.9080723e-01
63.305	9.9094815e-01
63.310	9.9109363e-01
63.315	9.9124371e-01
63.320	9.9139842e-01
63.325	9.9155781e-01
63.330	9.9172191e-01
63.335	9.9189076e-01
63.340	9.9206439e-01
63.345	9.9224284e-01
63.350	9.9242616e-01
63.355	9.9261437e-01
63.360	9.9280752e-01
63.365	9.9300564e-01
63.370	9.9320877e-01
63.375	9.9341694e-01
63.380	9.9363020e-01
63.385	9.9384858e-01
63.390	9.9407212e-01
63.395	9.9430085e-01
63.400	9.9453481e-01
63.405	9.9477405e-01
63.410	9.9501859e-01
63.415	9.9526848e-01
63.420	9.9552374e-01
63.425	9.9578443e-01
63.430	9.9605058e-01
63.435	9.9632221e-01
63.440	9.9659938e-01
63.445	9.9688212e-01
63.450	9.9717046e-01
63.455	9.9746444e-01
63.460	9.9776410e-01
63.465	9.9806948e-01
63.470	9.9838062e-01
63.475	9.9869754e-01
63.480	9.9902030e-01
63.485	9.9934892e-01
63.490	9.9968344e-01
63.495	1.0000239e+00
63.500	1.0003704e+00
63.505	1.0007228e+00
63.510	1.0010813e+00
63.515	1.0014459e+00
63.520	1.0018166e+00
63.525	1.0021935e+00
63.530	1.0025766e+00
63.535	1.0029660e+00
63.540	1.0033616e+00
63.545	1.0037635e+00
63.550	1.0041718e+00
63.555	1.0045864e+00
63.560	1.0050075e+00
63.565	1.0054350e+00
63.570	1.0058691e+00
63.575	1.0063097e+00
63.580	1.0067568e+00
63.585	1.0072106e+00
63.590	1.0076710e+00
63.595	1.0081381e+00
63.600	1.0086119e+00
63.605	1.0090925e+00
63.610	1.0095799e+00
63.615	1.0100741e+00
63.620	1.0105752e+00
63.625	1.0110832e+00
63.630	1.0115982e+00
63.635	1.0121201e+00
63.640	1.0126491e+00
63.645	1.0131851e+00
63.650	1.0137282e+00
63.655	1.0142784e+00
63.660	1.0148358e+00
63.665	1.0154004e+00
63.670	1.0159723e+00
63.675	1.0165514e+00
63.680	1.0171379e+00
63.685	1.0177317e+00
63.690	1.0183329e+00
63.695	1.0189416e+00
63.700	1.0195577e+00
63.705	1.0201813e+00
63.710	1.0208125e+00
63.715	1.0214512e+00
63.720	1.0220976e+00
63.725	1.0227516e+00
63.730	1.0234133e+00
63.735	1.0240827e+00
63.740	1.0247599e+00
63.745	1.0254448e+00
63.750	1.0261375e+00
63.755	1.0268379e+00
63.760	1.0275462e+00
63.765	1.0282622e+00
63.770	1.0289860e+00
63.775	1.0297177e+00
63.780	1.0304572e+00
63.785	1.0312045e+00
63.790	1.0319597e+00
63.795	1.0327227e+00
63.800	1.0334936e+00
63.805	1.0342724e+00
63.810	1.0350590e+00
63.815	1.0358534e+00
63.820	1.0366557e+00
63.825	1.0374659e+00
63.830	1.0382839e+00
63.835	1.0391098e+00
63.840	1.0399435e+00
63.845	1.0407850e+00
63.850	1.0416344e+00
63.855	1.0424917e+00
63.860	1.0433568e+00
63.865	1.0442297e+00
63.870	1.0451105e+00
63.875	1.0459991e+00
63.880	1.0468955e+00
63.885	1.0477997e+00
63.890	1.0487117e+00
63.895	1.0496315e+00
63.900	1.0505591e+00
63.905	1.0514944e+00
63.910	1.0524374e+00
63.915	1.0533881e+00
63.920	1.0543466e+00
63.925	1.0553127e+00
63.930	1.0562864e+00
63.935	1.0572678e+00
63.940	1.0582568e+00
63.945	1.0592533e+00
63.950	1.0602574e+00
63.955	1.0612691e+00
63.960	1.0622882e+00
63.965	1.0633148e+00
63.970	1.0643488e+00
63.975	1.0653902e+00
63.980	1.0664389e+00
63.985	1.0674949e+00
63.990	1.0685582e+00
63.995	1.0696287e+00
64.000	1.0707063e+00
64.005	1.0717910e+00
64.010	1.0728827e+00
64.015	1.0739813e+00
64.020	1.0750868e+00
64.025	1.0761990e+00
64.030	1.0773179e+00
64.035	1.0784434e+00
64.040	1.0795754e+00
64.045	1.0807138e+00
64.050	1.0818586e+00
64.055	1.0830095e+00
64.060	1.0841667e+00
64.065	1.0853299e+00
64.070	1.0864990e+00
64.075	1.0876741e+00
64.080	1.0888549e+00
64.085	1.0900415e+00
64.090	1.0912336e+00
64.095	1.0924312e+00
64.100	1.0936341e+00
64.105	1.0948422e+00
64.110	1.0960555e+00
64.115	1.0972737e+00
64.120	1.0984967e+00
64.125	1.0997245e+00
64.130	1.1009570e+00
64.135	1.1021938e+00
64.140	1.1034351e+00
64.145	1.1046806e+00
64.150	1.1059301e+00
64.155	1.1071835e+00
64.160	1.1084407e+00
64.165	1.1097015e+00
64.170	1.1109658e+00
64.175	1.1122333e+00
64.180	1.1135040e+00
64.185	1.1147776e+00
64.190	1.1160540e+00
64.195	1.1173331e+00
64.200	1.1186145e+00
64.205	1.1198983e+00
64.210	1.1211842e+00
64.215	1.1224721e+00
64.220	1.1237618e+00
64.225	1.1250532e+00
64.230	1.1263460e+00
64.235	1.1276400e+00
64.240	1.1289353e+00
64.245	1.1302315e+00
64.250	1.1315284e+00
64.255	1.1328260e+00
64.260	1.1341241e+00
64.265	1.1354224e+00
64.270	1.1367209e+00
64.275	1.1380193e+00
64.280	1.1393175e+00
64.285	1.1406153e+00
64.290	1.1419125e+00
64.295	1.1432089e+00
64.300	1.1445045e+00
64.305	1.1457990e+00
64.310	1.1470922e+00
64.315	1.1483840e+00
64.320	1.1496742e+00
64.325	1.1509627e+00
64.330	1.1522492e+00
64.335	1.1535336e+00
64.340	1.1548157e+00
64.345	1.1560954e+00
64.350	1.1573725e+00
64.355	1.1586468e+00
64.360	1.1599181e+00
64.365	1.1611863e+00
64.370	1.1624512e+00
64.375	1.1637126e+00
64.380	1.1649704e+00
64.385	1.1662244e+00
64.390	1.1674744e+00
64.395	1.1687202e+00
64.400	1.1699618e+00
64.405	1.1711988e+00
64.410	1.1724311e+00
64.415	1.1736587e+00
64.420	1.1748812e+00
64.425	1.1760985e+00
64.430	1.1773105e+00
64.435	1.1785170e+00
64.440	1.1797177e+00
64.445	1.1809127e+00
64.450	1.1821016e+00
64.455	1.1832842e+00
64.460	1.1844606e+00
64.465	1.1856303e+00
64.470	1.1867934e+00
64.475	1.1879496e+00
64.480	1.1890987e+00
64.485	1.1902406e+00
64.490	1.1913751e+00
64.495	1.1925020e+00
64.500	1.1936212e+00
64.505	1.1947325e+00
64.510	1.1958357e+00
64.515	1.1969306e+00
64.520	1.1980172e+00
64.525	1.1990951e+00
64.530	1.2001643e+00
64.535	1.2012245e+00
64.540	1.2022757e+00
64.545	1.2033176e+00
64.550	1.2043500e+00
64.555	1.2053728e+00
64.560	1.2063858e+00
64.565	1.2073889e+00
64.570	1.2083818e+00
64.575	1.2093645e+00
64.580	1.2103366e+00
64.585	1.2112982e+00
64.590	1.2122489e+00
64.595	1.2131886e+00
64.600	1.2141172e+00
64.605	1.2150345e+00
64.610	1.2159402e+00
64.615	1.2168344e+00
64.620	1.2177166e+00
64.625	1.2185869e+00
64.630	1.2194450e+00
64.635	1.2202907e+00
64.640	1.2211240e+00
64.645	1.2219445e+00
64.650	1.2227522e+00
64.655	1.2235468e+00
64.660	1.2243283e+00
64.665	1.2250964e+00
64.670	1.2258509e+00
64.675	1.2265917e+00
64.680	1.2273187e+00
64.685	1.2280316e+00
64.690	1.2287302e+00
64.695	1.2294145e+00
64.700	1.2300842e+00
64.705	1.2307392e+00
64.710	1.2313792e+00
64.715	1.2320042e+00
64.720	1.2326139e+00
64.725	1.2332083e+00
64.730	1.2337870e+00
64.735	1.2343500e+00
64.740	1.2348970e+00
64.745	1.2354281e+00
64.750	1.2359430e+00
64.755	1.2364416e+00
64.760	1.2369237e+00
64.765	1.2373892e+00
64.770	1.2378380e+00
64.775	1.2382699e+00
64.780	1.2386849e+00
64.785	1.2390827e+00
64.790	1.2394632e+00
64.795	1.2398264e+00
64.800	1.2401720e+00
64.805	1.2405000e+00
64.810	1.2408102e+00
64.815	1.2411025e+00
64.820	1.2413769e+00
64.825	1.2416330e+00
64.830	1.2418710e+00
64.835	1.2420905e+00
64.840	1.2422916e+00
64.845	1.2424741e+00
64.850	1.2426378e+00
64.855	1.2427826e+00
64.860	1.2429085e+00
64.865	1.2430153e+00
64.870	1.2431028e+00
64.875	1.2431710e+00
64.880	1.2432198e+00
64.885	1.2432491e+00
64.890	1.2432587e+00
64.895	1.2432486e+00
64.900	1.2432186e+00
64.905	1.2431686e+00
64.910	1.2430986e+00
64.915	1.2430084e+00
64.920	1.2428980e+00
64.925	1.2427673e+00
64.930	1.2426161e+00
64.935	1.2424443e+00
64.940	1.2422520e+00
64.945	1.2420390e+00
64.950	1.2418051e+00
64.955	1.2415504e+00
64.960	1.2412748e+00
64.965	1.2409781e+00
64.970	1.2406604e+00
64.975	1.2403215e+00
64.980	1.2399614e+00
64.985	1.2395800e+00
64.990	1.2391773e+00
64.995	1.2387533e+00
65.000	1.2383079e+00
65.005	1.2378411e+00
65.010	1.2373529e+00
65.015	1.2368432e+00
65.020	1.2363122e+00
65.025	1.2357598e+00
65.030	1.2351860e+00
65.035	1.2345908e+00
65.040	1.2339742e+00
65.045	1.2333364e+00
65.050	1.2326772e+00
65.055	1.2319967e+00
65.060	1.2312949e+00
65.065	1.2305718e+00
65.070	1.2298275e+00
65.075	1.2290620e+00
65.080	1.2282753e+00
65.085	1.2274674e+00
65.090	1.2266384e+00
65.095	1.2257884e+00
65.100	1.2249175e+00
65.105	1.2240257e+00
65.110	1.2231132e+00
65.115	1.2221800e+00
65.120	1.2212262e+00
65.125	1.2202518e+00
65.130	1.2192571e+00
65.135	1.2182419e+00
65.140	1.2172066e+00
65.145	1.2161512e+00
65.150	1.2150757e+00
65.155	1.2139805e+00
65.160	1.2128656e+00
65.165	1.2117311e+00
65.170	1.2105772e+00
65.175	1.2094042e+00
65.180	1.2082122e+00
65.185	1.2070013e+00
65.190	1.2057718e+00
65.195	1.2045238e+00
65.200	1.2032574e+00
65.205	1.2019730e+00
65.210	1.2006705e+00
65.215	1.1993503e+00
65.220	1.1980125e+00
65.225	1.1966573e+00
65.230	1.1952848e+00
65.235	1.1938953e+00
65.240	1.1924889e+00
65.245	1.1910659e+00
65.250	1.1896264e+00
65.255	1.1881707e+00
65.260	1.1866989e+00
65.265	1.1852113e+00
65.270	1.1837080e+00
65.275	1.1821893e+00
65.280	1.1806553e+00
65.285	1.1791064e+00
65.290	1.1775427e+00
65.295	1.1759644e+00
65.300	1.1743718e+00
65.305	1.1727649e+00
65.310	1.1711442e+00
65.315	1.1695097e+00
65.320	1.1678617e+00
65.325	1.1662004e+00
65.330	1.1645260e+00
65.335	1.1628387e+00
65.340	1.1611387e+00
65.345	1.1594263e+00
65.350	1.1577016e+00
65.355	1.1559649e+00
65.360	1.1542164e+00
65.365	1.1524562e+00
65.370	1.1506847e+00
65.375	1.1489019e+00
65.380	1.1471082e+00
65.385	1.1453037e+00
65.390	1.1434887e+00
65.395	1.1416633e+00
65.400	1.1398278e+00
65.405	1.1379823e+00
65.410	1.1361272e+00
65.415	1.1342626e+00
65.420	1.1323887e+00
65.425	1.1305057e+00
65.430	1.1286138e+00
65.435	1.1267133e+00
65.440	1.1248044e+00
65.445	1.1228872e+00
65.450	1.1209621e+00
65.455	1.1190291e+00
65.460	1.1170885e+00
65.465	1.1151406e+00
65.470	1.1131855e+00
65.475	1.1112234e+00
65.480	1.1092546e+00
65.485	1.1072793e+00
65.490	1.1052977e+00
65.495	1.1033099e+00
65.500	1.1013163e+00
65.505	1.0993169e+00
65.510	1.0973121e+00
65.515	1.0953021e+00
65.520	1.0932870e+00
65.525	1.0912670e+00
65.530	1.0892425e+00
65.535	1.0872135e+00
65.540	1.0851803e+00
65.545	1.0831431e+00
65.550	1.0811022e+00
65.555	1.0790577e+00
65.560	1.0770098e+00
65.565	1.0749588e+00
65.570	1.0729049e+00
65.575	1.0708482e+00
65.580	1.0687890e+00
65.585	1.0667276e+00
65.590	1.0646640e+00
65.595	1.0625986e+00
65.600	1.0605316e+00
65.605	1.0584631e+00
65.610	1.0563933e+00
65.615	1.0543225e+00
65.620	1.0522509e+00
65.625	1.0501788e+00
65.630	1.0481062e+00
65.635	1.0460334e+00
65.640	1.0439607e+00
65.645	1.0418883e+00
65.650	1.0398163e+00
65.655	1.0377449e+00
65.660	1.0356745e+00
65.665	1.0336051e+00
65.670	1.0315370e+00
65.675	1.0294705e+00
65.680	1.0274057e+00
65.685	1.0253428e+00
65.690	1.0232821e+00
65.695	1.0212238e+00
65.700	1.0191680e+00
65.705	1.0171150e+00
65.710	1.0150651e+00
65.715	1.0130183e+00
65.720	1.0109749e+00
65.725	1.0089352e+00
65.730	1.0068994e+00
65.735	1.0048676e+00
65.740	1.0028400e+00
65.745	1.0008170e+00
65.750	9.9879854e-01
65.755	9.9678501e-01
65.760	9.9477655e-01
65.765	9.9277337e-01
65.770	9.9077567e-01
65.775	9.8878367e-01
65.780	9.8679755e-01
65.785	9.8481752e-01
65.790	9.8284379e-01
65.795	9.8087655e-01
65.800	9.7891601e-01
65.805	9.7696236e-01
65.810	9.7501581e-01
65.815	9.7307655e-01
65.820	9.7114478e-01
65.825	9.6922070e-01
65.830	9.6730452e-01
65.835	9.6539642e-01
65.840	9.6349661e-01
65.845	9.6160528e-01
65.850	9.5972264e-01
65.855	9.5784889e-01
65.860	9.5598422e-01
65.865	9.5412883e-01
65.870	9.5228292e-01
65.875	9.5044668e-01
65.880	9.4862031e-01
65.885	9.4680400e-01
65.890	9.4499795e-01
65.895	9.4320236e-01
65.900	9.4141741e-01
65.905	9.3964329e-01
65.910	9.3788020e-01
65.915	9.3612832e-01
65.920	9.3438784e-01
65.925	9.3265896e-01
65.930	9.3094186e-01
65.935	9.2923673e-01
65.940	9.2754377e-01
65.945	9.2586314e-01
65.950	9.2419502e-01
65.955	9.2253958e-01
65.960	9.2089700e-01
65.965	9.1926745e-01
65.970	9.1765110e-01
65.975	9.1604812e-01
65.980	9.1445867e-01
65.985	9.1288291e-01
65.990	9.1132099e-01
65.995	9.0977307e-01
66.000	9.0823929e-01
66.005	9.0671977e-01
66.010	9.0521464e-01
66.015	9.0372403e-01
66.020	9.0224805e-01
66.025	9.0078683e-01
66.030	8.9934046e-01
66.035	8.9790907e-01
66.040	8.9649277e-01
66.045	8.9509165e-01
66.050	8.9370583e-01
66.055	8.9233542e-01
66.060	8.9098053e-01
66.065	8.8964126e-01
66.070	8.8831773e-01
66.075	8.8701004e-01
66.080	8.8571829e-01
66.085	8.8444257e-01
66.090	8.8318294e-01
66.095	8.8193946e-01
66.100	8.8071218e-01
66.105	8.7950115e-01
66.110	8.7830643e-01
66.115	8.7712806e-01
66.120	8.7596609e-01
66.125	8.7482059e-01
66.130	8.7369159e-01
66.135	8.7257913e-01
66.140	8.7148324e-01
66.145	8.7040393e-01
66.150	8.6934121e-01
66.155	8.6829508e-01
66.160	8.6726554e-01
66.165	8.6625255e-01
66.170	8.6525610e-01
66.175	8.6427614e-01
66.180	8.6331264e-01
66.185	8.6236556e-01
66.190	8.6143485e-01
66.195	8.6052050e-01
66.200	8.5962245e-01
66.205	8.5874067e-01
66.210	8.5787512e-01
66.215	8.5702577e-01
66.220	8.5619258e-01
66.225	8.5537549e-01
66.230	8.5457445e-01
66.235	8.5378941e-01
66.240	8.5302031e-01
66.245	8.5226709e-01
66.250	8.5152968e-01
66.255	8.5080803e-01
66.260	8.5010206e-01
66.265	8.4941168e-01
66.270	8.4873682e-01
66.275	8.4807739e-01
66.280	8.4743331e-01
66.285	8.4680449e-01
66.290	8.4619085e-01
66.295	8.4559231e-01
66.300	8.4500878e-01
66.305	8.4444018e-01
66.310	8.4388643e-01
66.315	8.4334744e-01
66.320	8.4282312e-01
66.325	8.4231341e-01
66.330	8.4181820e-01
66.335	8.4133742e-01
66.340	8.4087099e-01
66.345	8.4041882e-01
66.350	8.3998083e-01
66.355	8.3955693e-01
66.360	8.3914704e-01
66.365	8.3875108e-01
66.370	8.3836896e-01
66.375	8.3800060e-01
66.380	8.3764592e-01
66.385	8.3730483e-01
66.390	8.3697725e-01
66.395	8.3666309e-01
66.400	8.3636228e-01
66.405	8.3607473e-01
66.410	8.3580035e-01
66.415	8.3553906e-01
66.420	8.3529078e-01
66.425	8.3505542e-01
66.430	8.3483291e-01
66.435	8.3462315e-01
66.440	8.3442606e-01
66.445	8.3424157e-01
66.450	8.3406958e-01
66.455	8.3391002e-01
66.460	8.3376279e-01
66.465	8.3362782e-01
66.470	8.3350502e-01
66.475	8.3339432e-01
66.480	8.3329561e-01
66.485	8.3320883e-01
66.490	8.3313389e-01
66.495	8.3307070e-01
66.500	8.3301918e-01
66.505	8.3297925e-01
66.510	8.3295082e-01
66.515	8.3293382e-01
66.520	8.3292815e-01
66.525	8.3293373e-01
66.530	8.3295048e-01
66.535	8.3297832e-01
66.540	8.3301716e-01
66.545	8.3306693e-01
66.550	8.3312752e-01
66.555	8.3319887e-01
66.560	8.3328089e-01
66.565	8.3337349e-01
66.570	8.3347659e-01
66.575	8.3359011e-01
66.580	8.3371397e-01
66.585	8.3384807e-01
66.590	8.3399234e-01
66.595	8.3414670e-01
66.600	8.3431105e-01
66.605	8.3448533e-01
66.610	8.3466943e-01
66.615	8.3486328e-01
66.620	8.3506680e-01
66.625	8.3527991e-01
66.630	8.3550251e-01
66.635	8.3573452e-01
66.640	8.3597587e-01
66.645	8.3622646e-01
66.650	8.3648622e-01
66.655	8.3675506e-01
66.660	8.3703290e-01
66.665	8.3731965e-01
66.670	8.3761523e-01
66.675	8.3791956e-01
66.680	8.3823255e-01
66.685	8.3855412e-01
66.690	8.3888419e-01
66.695	8.3922267e-01
66.700	8.3956948e-01
66.705	8.3992453e-01
66.710	8.4028774e-01
66.715	8.4065904e-01
66.720	8.4103833e-01
66.725	8.4142552e-01
66.730	8.4182055e-01
66.735	8.4222332e-01
66.740	8.4263373e-01
66.745	8.4305169e-01
66.750	8.4347711e-01
66.755	8.4390989e-01
66.760	8.4434994e-01
66.765	8.4479716e-01
66.770	8.4525146e-01
66.775	8.4571274e-01
66.780	8.4618090e-01
66.785	8.4665585e-01
66.790	8.4713749e-01
66.795	8.4762571e-01
66.800	8.4812043e-01
66.805	8.4862153e-01
66.810	8.4912892e-01
66.815	8.4964249e-01
66.820	8.5016214e-01
66.825	8.5068777e-01
66.830	8.5121927e-01
66.835	8.5175655e-01
66.840	8.5229950e-01
66.845	8.5284801e-01
66.850	8.5340200e-01
66.855	8.5396134e-01
66.860	8.5452595e-01
66.865	8.5509572e-01
66.870	8.5567054e-01
66.875	8.5625030e-01
66.880	8.5683490e-01
66.885	8.5742423e-01
66.890	8.5801818e-01
66.895	8.5861665e-01
66.900	8.5921952e-01
66.905	8.5982668e-01
66.910	8.6043802e-01
66.915	8.6105343e-01
66.920	8.6167279e-01
66.925	8.6229600e-01
66.930	8.6292294e-01
66.935	8.6355350e-01
66.940	8.6418757e-01
66.945	8.6482504e-01
66.950	8.6546580e-01
66.955	8.6610975e-01
66.960	8.6675679e-01
66.965	8.6740680e-01
66.970	8.6805968e-01
66.975	8.6871532e-01
66.980	8.6937361e-01
66.985	8.7003445e-01
66.990	8.7069772e-01
66.995	8.7136332e-01
67.000	8.7203114e-01
67.005	8.7270108e-01
67.010	8.7337302e-01
67.015	8.7404688e-01
67.020	8.7472254e-01
67.025	8.7539991e-01
67.030	8.7607888e-01
67.035	8.7675935e-01
67.040	8.7744121e-01
67.045	8.7812437e-01
67.050	8.7880871e-01
67.055	8.7949413e-01
67.060	8.8018054e-01
67.065	8.8086782e-01
67.070	8.8155588e-01
67.075	8.8224461e-01
67.080	8.8293390e-01
67.085	8.8362368e-01
67.090	8.8431384e-01
67.095	8.8500430e-01
67.100	8.8569499e-01
67.105	8.8638581e-01
67.110	8.8707670e-01
67.115	8.8776755e-01
67.120	8.8845829e-01
67.125	8.8914884e-01
67.130	8.8983912e-01
67.135	8.9052906e-01
67.140	8.9121857e-01
67.145	8.9190759e-01
67.150	8.9259606e-01
67.155	8.9328391e-01
67.160	8.9397109e-01
67.165	8.9465754e-01
67.170	8.9534322e-01
67.175	8.9602808e-01
67.180	8.9671208e-01
67.185	8.9739517e-01
67.190	8.9807730e-01
67.195	8.9875844e-01
67.200	8.9943854e-01
67.205	9.0011755e-01
67.210	9.0079544e-01
67.215	9.0147215e-01
67.220	9.0214764e-01
67.225	9.0282188e-01
67.230	9.0349483e-01
67.235	9.0416646e-01
67.240	9.0483674e-01
67.245	9.0550563e-01
67.250	9.0617310e-01
67.255	9.0683913e-01
67.260	9.0750370e-01
67.265	9.0816678e-01
67.270	9.0882836e-01
67.275	9.0948843e-01
67.280	9.1014696e-01
67.285	9.1080395e-01
67.290	9.1145937e-01
67.295	9.1211320e-01
67.300	9.1276544e-01
67.305	9.1341607e-01
67.310	9.1406506e-01
67.315	9.1471241e-01
67.320	9.1535809e-01
67.325	9.1600209e-01
67.330	9.1664440e-01
67.335	9.1728499e-01
67.340	9.1792385e-01
67.345	9.1856097e-01
67.350	9.1919632e-01
67.355	9.1982990e-01
67.360	9.2046168e-01
67.365	9.2109164e-01
67.370	9.2171978e-01
67.375	9.2234608e-01
67.380	9.2297052e-01
67.385	9.2359307e-01
67.390	9.2421374e-01
67.395	9.2483249e-01
67.400	9.2544932e-01
67.405	9.2606420e-01
67.410	9.2667713e-01
67.415	9.2728808e-01
67.420	9.2789704e-01
67.425	9.2850398e-01
67.430	9.2910891e-01
67.435	9.2971179e-01
67.440	9.3031262e-01
67.445	9.3091137e-01
67.450	9.3150803e-01
67.455	9.3210258e-01
67.460	9.3269501e-01
67.465	9.3328530e-01
67.470	9.3387343e-01
67.475	9.3445939e-01
67.480	9.3504317e-01
67.485	9.3562473e-01
67.490	9.3620408e-01
67.495	9.3678118e-01
67.500	9.3735603e-01
67.505	9.3792862e-01
67.510	9.3849891e-01
67.515	9.3906690e-01
67.520	9.3963257e-01
67.525	9.4019590e-01
67.530	9.4075688e-01
67.535	9.4131549e-01
67.540	9.4187171e-01
67.545	9.4242553e-01
67.550	9.4297693e-01
67.555	9.4352590e-01
67.560	9.4407241e-01
67.565	9.4461646e-01
67.570	9.4515802e-01
67.575	9.4569708e-01
67.580	9.4623363e-01
67.585	9.4676764e-01
67.590	9.4729910e-01
67.595	9.4782799e-01
67.600	9.4835431e-01
67.605	9.4887802e-01
67.610	9.4939911e-01
67.615	9.4991758e-01
67.620	9.5043339e-01
67.625	9.5094654e-01
67.630	9.5145701e-01
67.635	9.5196478e-01
67.640	9.5246984e-01
67.645	9.5297217e-01
67.650	9.5347175e-01
67.655	9.5396856e-01
67.660	9.5446260e-01
67.665	9.5495384e-01
67.670	9.5544227e-01
67.675	9.5592786e-01
67.680	9.5641062e-01
67.685	9.5689051e-01
67.690	9.5736752e-01
67.695	9.5784164e-01
67.700	9.5831284e-01
67.705	9.5878112e-01
67.710	9.5924646e-01
67.715	9.5970883e-01
67.720	9.6016823e-01
67.725	9.6062463e-01
67.730	9.6107803e-01
67.735	9.6152840e-01
67.740	9.6197573e-01
67.745	9.6242002e-01
67.750	9.6286124e-01
67.755	9.6329938e-01
67.760	9.6373444e-01
67.765	9.6416639e-01
67.770	9.6459523e-01
67.775	9.6502095e-01
67.780	9.6544352e-01
67.785	9.6586295e-01
67.790	9.6627922e-01
67.795	9.6669233e-01
67.800	9.6710225e-01
67.805	9.6750898e-01
67.810	9.6791252e-01
67.815	9.6831286e-01
67.820	9.6870998e-01
67.825	9.6910388e-01
67.830	9.6949456e-01
67.835	9.6988199e-01
67.840	9.7026619e-01
67.845	9.7064713e-01
67.850	9.7102480e-01
67.855	9.7139921e-01
67.860	9.7177035e-01
67.865	9.7213819e-01
67.870	9.7250275e-01
67.875	9.7286402e-01
67.880	9.7322198e-01
67.885	9.7357665e-01
67.890	9.7392801e-01
67.895	9.7427607e-01
67.900	9.7462081e-01
67.905	9.7496225e-01
67.910	9.7530039e-01
67.915	9.7563523e-01
67.920	9.7596676e-01
67.925	9.7629499e-01
67.930	9.7661993e-01
67.935	9.7694156e-01
67.940	9.7725991e-01
67.945	9.7757496e-01
67.950	9.7788672e-01
67.955	9.7819519e-01
67.960	9.7850037e-01
67.965	9.7880227e-01
67.970	9.7910089e-01
67.975	9.7939623e-01
67.980	9.7968831e-01
67.985	9.7997712e-01
67.990	9.8026269e-01
67.995	9.8054503e-01
